Date,Open,High,Low,Close,Adj Close,Volume
2007-09-04,61.630001068115234,62.04999923706055,61.599998474121094,61.97999954223633,37.89223861694336,9167600
2007-09-05,61.849998474121094,61.970001220703125,61.45000076293945,61.650001525878906,37.690486907958984,11283800
2007-09-06,61.70000076293945,61.900001525878906,61.61000061035156,61.65999984741211,37.69660186767578,7724400
2007-09-07,61.5099983215332,62.029998779296875,61.2599983215332,61.68000030517578,37.708831787109375,13553000
2007-09-10,61.849998474121094,61.97999954223633,61.56999969482422,61.84000015258789,37.8066520690918,10176500
2007-09-11,61.97999954223633,62.13999938964844,61.720001220703125,62.04999923706055,37.93505096435547,9942900
2007-09-12,62.0,62.66999816894531,61.95000076293945,62.5099983215332,38.21626281738281,11635100
2007-09-13,62.68000030517578,63.27000045776367,62.56999969482422,63.11000061035156,38.583072662353516,13499000
2007-09-14,62.9900016784668,63.31999969482422,62.869998931884766,63.20000076293945,38.63812255859375,9369200
2007-09-17,63.02000045776367,63.33000183105469,62.70000076293945,62.939998626708984,38.479148864746094,11085700
2007-09-18,62.970001220703125,63.95000076293945,62.939998626708984,63.83000183105469,39.02326202392578,12653400
2007-09-19,63.7599983215332,64.77999877929688,63.650001525878906,64.48999786376953,39.426753997802734,17955900
2007-09-20,64.5,65.0,64.18000030517578,64.79000091552734,39.61017990112305,12079500
2007-09-21,64.9000015258789,65.55999755859375,64.79000091552734,65.12000274658203,39.811920166015625,17638200
2007-09-24,64.9800033569336,65.55000305175781,64.75,65.19999694824219,39.860816955566406,12256700
2007-09-25,64.80000305175781,65.33999633789062,64.75,64.97000122070312,39.72022247314453,10084900
2007-09-26,65.0199966430664,65.62999725341797,64.86000061035156,65.38999938964844,39.97698211669922,12518700
2007-09-27,65.37999725341797,65.75,65.3499984741211,65.54000091552734,40.06869888305664,9074100
2007-09-28,65.55000305175781,65.75,65.33999633789062,65.69999694824219,40.166507720947266,8857800
2007-10-01,65.66000366210938,66.19999694824219,65.66000366210938,66.13999938964844,40.435516357421875,12568700
2007-10-02,66.16000366210938,66.33999633789062,65.87999725341797,66.05000305175781,40.3804931640625,9839400
2007-10-03,65.87000274658203,66.80000305175781,65.81999969482422,66.0999984741211,40.41105651855469,9377800
2007-10-04,66.0999984741211,66.3499984741211,66.0,66.11000061035156,40.417179107666016,8741800
2007-10-05,66.30000305175781,66.4000015258789,66.19999694824219,66.25,40.50277328491211,9407400
2007-10-08,66.25,66.37999725341797,65.94999694824219,66.0199966430664,40.362144470214844,5678900
2007-10-09,66.0999984741211,66.2699966430664,65.94000244140625,66.25,40.50277328491211,7639500
2007-10-10,66.2699966430664,66.30000305175781,65.66999816894531,65.83000183105469,40.24599075317383,8523900
2007-10-11,65.9800033569336,66.2300033569336,65.83000183105469,65.94999694824219,40.31935501098633,10369200
2007-10-12,66.16999816894531,66.23999786376953,65.80999755859375,65.94000244140625,40.313255310058594,7025800
2007-10-15,65.94999694824219,66.16000366210938,65.41000366210938,65.6500015258789,40.13594436645508,9198100
2007-10-16,65.7699966430664,66.0,64.61000061035156,65.06999969482422,39.78134536743164,14314900
2007-10-17,65.55000305175781,65.58000183105469,64.72000122070312,64.8499984741211,39.6468620300293,10198300
2007-10-18,65.23999786376953,65.31999969482422,64.69000244140625,64.9000015258789,39.67743682861328,13529500
2007-10-19,64.58000183105469,65.0,64.16000366210938,64.2300033569336,39.26780700683594,15297000
2007-10-22,64.30000305175781,64.38999938964844,63.54999923706055,64.33999633789062,39.335052490234375,11153100
2007-10-23,64.4000015258789,64.5999984741211,63.959999084472656,64.55000305175781,39.46345138549805,7727900
2007-10-24,64.33000183105469,64.5199966430664,63.72999954223633,64.44000244140625,39.396202087402344,11114300
2007-10-25,64.41999816894531,64.44999694824219,63.72999954223633,63.95000076293945,39.096614837646484,10605500
2007-10-26,64.18000030517578,64.5999984741211,63.81999969482422,64.30000305175781,39.310604095458984,9531300
2007-10-29,64.44999694824219,65.45999908447266,64.30000305175781,64.9800033569336,39.726318359375,12797700
2007-10-30,64.80000305175781,65.2699966430664,64.75,64.81999969482422,39.62850570678711,7698400
2007-10-31,64.83000183105469,65.25,64.5999984741211,65.16999816894531,39.84249496459961,10547400
2007-11-01,64.80000305175781,65.37999725341797,64.5199966430664,64.66000366210938,39.53070068359375,11156800
2007-11-02,64.7300033569336,65.0,64.36000061035156,64.77999877929688,39.604068756103516,9896700
2007-11-05,64.01000213623047,64.86000061035156,64.01000213623047,64.48999786376953,39.426753997802734,10137400
2007-11-06,64.48999786376953,64.88999938964844,64.1500015258789,64.61000061035156,39.500125885009766,7820100
2007-11-07,64.0999984741211,64.52999877929688,63.72999954223633,63.90999984741211,39.07216262817383,10751600
2007-11-08,63.970001220703125,64.88999938964844,63.95000076293945,64.58999633789062,39.4879035949707,16433400
2007-11-09,63.849998474121094,65.75,63.849998474121094,65.16000366210938,39.83638000488281,16168600
2007-11-12,66.37000274658203,66.94999694824219,64.9800033569336,66.30999755859375,40.539432525634766,17582900
2007-11-13,66.7300033569336,67.3499984741211,66.52999877929688,67.30999755859375,41.15079879760742,16501000
2007-11-14,67.19999694824219,67.30000305175781,66.75,66.88999938964844,40.894020080566406,12128500
2007-11-15,66.76000213623047,67.30000305175781,66.54000091552734,66.87999725341797,40.887916564941406,11491600
2007-11-16,67.19999694824219,67.77999877929688,66.58000183105469,67.75,41.419795989990234,15135600
2007-11-19,67.45999908447266,68.01000213623047,67.44000244140625,67.58999633789062,41.32198715209961,19230900
2007-11-20,67.83000183105469,67.94999694824219,67.19999694824219,67.63999938964844,41.35254669189453,15463500
2007-11-21,67.0,67.6500015258789,66.94000244140625,67.13999938964844,41.046875,14971600
2007-11-23,67.4000015258789,67.4000015258789,66.16999816894531,66.87999725341797,41.14221954345703,5964700
2007-11-26,66.75,68.08000183105469,66.38999938964844,67.37000274658203,41.44365310668945,15977400
2007-11-27,67.58000183105469,67.87999725341797,67.2300033569336,67.7300033569336,41.66511535644531,15183000
2007-11-28,67.83999633789062,68.4800033569336,67.05999755859375,68.3499984741211,42.046504974365234,15187400
2007-11-29,67.98999786376953,68.66000366210938,67.55999755859375,68.4000015258789,42.07726287841797,11035900
2007-11-30,68.54000091552734,68.75,67.19999694824219,67.73999786376953,41.67127227783203,16655400
2007-12-03,67.62000274658203,68.08000183105469,67.30000305175781,67.70999908447266,41.65281295776367,9768100
2007-12-04,67.44000244140625,68.20999908447266,67.4000015258789,67.94000244140625,41.794307708740234,8107400
2007-12-05,67.44999694824219,68.25,67.44999694824219,68.20999908447266,41.96039962768555,9752700
2007-12-06,68.19000244140625,68.37000274658203,67.75,68.30000305175781,42.01576232910156,7604500
2007-12-07,68.5,68.5,67.58000183105469,67.68000030517578,41.63435745239258,12058400
2007-12-10,67.7300033569336,68.0,67.44999694824219,67.79000091552734,41.702022552490234,8315100
2007-12-11,67.79000091552734,67.97000122070312,67.4800033569336,67.55000305175781,41.554386138916016,10231500
2007-12-12,68.0,68.4000015258789,67.0199966430664,67.69999694824219,41.64665985107422,19269400
2007-12-13,67.5,68.0,67.41999816894531,67.87000274658203,41.75123596191406,7775900
2007-12-14,67.58000183105469,67.93000030517578,67.38999938964844,67.58999633789062,41.57899856567383,9492100
2007-12-17,67.43000030517578,67.76000213623047,67.20999908447266,67.55000305175781,41.554386138916016,12357700
2007-12-18,67.9000015258789,67.9000015258789,67.18000030517578,67.70999908447266,41.65281295776367,12275400
2007-12-19,67.58999633789062,67.75,67.20999908447266,67.31999969482422,41.41289520263672,8853900
2007-12-20,67.68000030517578,67.68000030517578,67.2300033569336,67.33000183105469,41.41905212402344,11029400
2007-12-21,67.3499984741211,68.19000244140625,67.3499984741211,68.02999877929688,41.84966278076172,19689500
2007-12-24,67.61000061035156,68.30000305175781,67.58999633789062,67.87000274658203,41.75123596191406,2772000
2007-12-26,67.9800033569336,67.98999786376953,67.36000061035156,67.55999755859375,41.56052780151367,6399800
2007-12-27,67.0999984741211,67.9800033569336,67.01000213623047,67.33000183105469,41.41905212402344,7623400
2007-12-28,67.75,67.93000030517578,67.02999877929688,67.37999725341797,41.449806213378906,5279200
2007-12-31,67.29000091552734,67.33000183105469,66.55000305175781,66.69999694824219,41.03150177001953,8515000
2008-01-02,66.55999755859375,67.0,65.72000122070312,65.91000366210938,40.545509338378906,11970500
2008-01-03,65.75,66.4000015258789,65.36000061035156,65.93000030517578,40.55781173706055,9277600
2008-01-04,65.72000122070312,66.4000015258789,65.72000122070312,65.83999633789062,40.50244140625,12714800
2008-01-07,65.76000213623047,67.20999908447266,65.75,66.86000061035156,41.12993240356445,12352700
2008-01-08,67.05000305175781,67.75,66.5999984741211,66.94000244140625,41.179134368896484,13478500
2008-01-09,66.98999786376953,68.29000091552734,66.98999786376953,67.80000305175781,41.70817565917969,19489900
2008-01-10,67.43000030517578,68.2300033569336,67.3499984741211,67.91000366210938,41.77585220336914,13043400
2008-01-11,67.33999633789062,68.02999877929688,67.33999633789062,67.87999725341797,41.757381439208984,15541800
2008-01-14,68.29000091552734,68.29000091552734,67.30999755859375,67.94999694824219,41.80044174194336,11661600
2008-01-15,67.69999694824219,68.16999816894531,67.44999694824219,67.76000213623047,41.683570861816406,11545300
2008-01-16,67.33000183105469,68.8499984741211,67.33000183105469,68.30999755859375,42.021907806396484,18310300
2008-01-17,68.37000274658203,68.55999755859375,66.0,67.83000183105469,41.72663497924805,18336600
2008-01-18,68.16000366210938,68.16000366210938,66.01000213623047,66.29000091552734,40.7792854309082,22716600
2008-01-22,64.66999816894531,66.75,64.5,65.2699966430664,40.15181350708008,29488900
2008-01-23,65.0,65.56999969482422,62.130001068115234,64.19999694824219,39.493568420410156,22843600
2008-01-24,64.54000091552734,64.54000091552734,63.34000015258789,63.5099983215332,39.06912612915039,18084400
2008-01-25,63.540000915527344,63.9900016784668,62.34000015258789,62.459999084472656,38.42320251464844,23938400
2008-01-28,62.65999984741211,63.130001068115234,62.5,63.06999969482422,38.798439025878906,10182000
2008-01-29,63.34000015258789,63.38999938964844,62.83000183105469,62.970001220703125,38.73693084716797,10074000
2008-01-30,62.970001220703125,63.0,62.0,62.18000030517578,38.250946044921875,13653300
2008-01-31,61.86000061035156,63.38999938964844,61.720001220703125,63.13999938964844,38.841514587402344,21274200
2008-02-01,63.349998474121094,63.59000015258789,62.75,63.36000061035156,38.976837158203125,11780400
2008-02-04,63.380001068115234,63.709999084472656,63.0,63.470001220703125,39.04450988769531,7976200
2008-02-05,63.720001220703125,63.75,62.79999923706055,62.869998931884766,38.6754150390625,11320400
2008-02-06,63.18000030517578,63.369998931884766,62.779998779296875,63.04999923706055,38.7861442565918,9556900
2008-02-07,62.810001373291016,63.18000030517578,62.5,62.810001373291016,38.63850021362305,13693300
2008-02-08,62.849998474121094,63.189998626708984,61.939998626708984,62.029998779296875,38.158668518066406,13338800
2008-02-11,62.130001068115234,62.13999938964844,61.36000061035156,61.880001068115234,38.06639862060547,11133400
2008-02-12,62.13999938964844,63.150001525878906,62.0099983215332,62.970001220703125,38.73693084716797,11421300
2008-02-13,62.59000015258789,63.75,62.59000015258789,63.40999984741211,39.007598876953125,11190600
2008-02-14,63.29999923706055,63.630001068115234,62.619998931884766,62.790000915527344,38.626182556152344,10864100
2008-02-15,62.66999816894531,63.099998474121094,62.45000076293945,62.900001525878906,38.69386672973633,11916000
2008-02-19,63.25,63.83000183105469,63.04999923706055,63.65999984741211,39.1613883972168,10392600
2008-02-20,63.65999984741211,63.709999084472656,63.11000061035156,63.22999954223633,38.896873474121094,13772900
2008-02-21,63.380001068115234,63.56999969482422,62.75,62.97999954223633,38.74308776855469,11085000
2008-02-22,62.7599983215332,63.279998779296875,62.5,63.18000030517578,39.1239128112793,10142300
2008-02-25,63.34000015258789,63.939998626708984,63.209999084472656,63.849998474121094,39.5388069152832,9979000
2008-02-26,63.66999816894531,64.06999969482422,63.400001525878906,63.720001220703125,39.458309173583984,9219200
2008-02-27,63.209999084472656,63.849998474121094,62.959999084472656,63.040000915527344,39.0372200012207,9569700
2008-02-28,63.099998474121094,63.4900016784668,62.5,62.709999084472656,38.8328742980957,8545200
2008-02-29,62.70000076293945,62.75,61.880001068115234,61.959999084472656,38.36844253540039,12028300
2008-03-03,62.0,62.29999923706055,61.619998931884766,62.22999954223633,38.5356330871582,8841200
2008-03-04,62.099998474121094,62.79999923706055,62.0099983215332,62.63999938964844,38.78953170776367,14347700
2008-03-05,62.7599983215332,63.279998779296875,62.63999938964844,63.130001068115234,39.09297180175781,13654600
2008-03-06,62.95000076293945,63.29999923706055,62.5099983215332,62.630001068115234,38.783329010009766,12137700
2008-03-07,62.060001373291016,62.41999816894531,61.400001525878906,61.5099983215332,38.08976745605469,14935800
2008-03-10,61.689998626708984,61.7400016784668,61.16999816894531,61.33000183105469,37.97831344604492,14229400
2008-03-11,61.7599983215332,62.529998779296875,61.4900016784668,62.439998626708984,38.665679931640625,13635600
2008-03-12,62.45000076293945,63.130001068115234,62.13999938964844,62.54999923706055,38.733795166015625,13132300
2008-03-13,62.52000045776367,63.439998626708984,61.65999984741211,62.810001373291016,38.89480209350586,15810500
2008-03-14,63.369998931884766,63.369998931884766,62.25,62.650001525878906,38.79571533203125,20835000
2008-03-17,61.63999938964844,64.29000091552734,61.63999938964844,64.04000091552734,39.65646743774414,21927300
2008-03-18,64.73999786376953,65.30999755859375,64.43000030517578,65.30999755859375,40.44291305541992,15062200
2008-03-19,65.38999938964844,65.80999755859375,64.81999969482422,64.87999725341797,40.17662811279297,15845800
2008-03-20,64.97000122070312,65.5,64.88999938964844,65.37999725341797,40.48625946044922,16276300
2008-03-24,65.16000366210938,65.54000091552734,64.63999938964844,64.88999938964844,40.182823181152344,9887900
2008-03-25,64.93000030517578,65.13999938964844,64.3499984741211,64.55000305175781,39.97227478027344,9511900
2008-03-26,64.20999908447266,64.8499984741211,64.20999908447266,64.69999694824219,40.06517791748047,11354700
2008-03-27,64.81999969482422,65.25,64.5199966430664,64.62000274658203,40.01563262939453,10772200
2008-03-28,64.83999633789062,65.0,64.05999755859375,64.18000030517578,39.743160247802734,8755200
2008-03-31,64.29000091552734,65.01000213623047,63.720001220703125,64.87000274658203,40.170440673828125,13668500
2008-04-01,65.12999725341797,65.91999816894531,64.51000213623047,65.87000274658203,40.78968048095703,11204700
2008-04-02,65.8499984741211,65.97000122070312,65.1500015258789,65.30999755859375,40.44291305541992,9791500
2008-04-03,64.80000305175781,65.58000183105469,64.80000305175781,65.2699966430664,40.41814041137695,7651200
